uuid,frame_no,subtask,x_loss,y_loss,w_loss,h_loss,confidence
27910b19-e370-439c-8bb7-d10019b248d9,27,5cbe2a7210163f004d8b8cdf,0.0705958679318428,0.16716688871383667,0.00024317181669175625,0.0029818154871463776,0.8973928689956665
79eaeb98-f8e9-46fb-8c59-a504ae24a5a8,36,5cc3960bb38176455ed64833,0.645699679851532,0.17022128403186798,1.1802189350128174,0.06939830631017685,0.8925260305404663
ff899ee9-e6c2-44fb-9f5d-941ce12b658c,36,5cc3960bb38176455ed64833,0.43950605392456055,0.3056766986846924,0.012448335066437721,0.026134822517633438,0.5295156240463257
a40effc9-ed3d-4759-a0b3-d8b4be25dc5e,36,5cc3960bb38176455ed64833,0.48761606216430664,0.26695579290390015,0.012799716554582119,0.03787945583462715,0.5099329948425293
62401a57-a11e-4dd4-b2a0-1455347c92b0,36,5cc3960bb38176455ed64833,0.8107661604881287,4.917890548706055,0.16917206346988678,0.06861232221126556,0.6215229034423828
29f7428a-18d3-436f-9f09-2c9922e48b3e,36,5cc3960bb38176455ed64833,0.1823965162038803,3.2002532482147217,0.01944773830473423,0.23646312952041626,0.7742874622344971
c9e7d7f7-d3ab-4d77-abfe-b2c0fbf89aad,36,5cc3960bb38176455ed64833,1.5189876556396484,1.146660327911377,0.12993140518665314,0.006823033094406128,0.5074294209480286
036a5e8d-53eb-4f2a-9fae-8b6d2e7c0e1e,36,5cc3960bb38176455ed64833,0.7211915254592896,0.13831624388694763,0.00020610427600331604,0.003985903691500425,0.5283095836639404
27bc0774-44ca-467e-a178-caa8420b2d96,36,5cc3960bb38176455ed64833,0.5841214656829834,0.04209345951676369,0.00046499469317495823,0.7982573509216309,0.9539250731468201
46b5ed41-d190-43b5-a401-bd73844e091b,36,5cc3960bb38176455ed64833,0.5635727047920227,0.6125193238258362,0.003171695861965418,0.04088234528899193,0.9285081624984741
a13f3eed-037b-42f0-8401-830ef027b47f,36,5cc3960bb38176455ed64833,1.9446210861206055,0.3233926594257355,0.13107722997665405,0.03031819500029087,0.8575971126556396
a6b450b7-3890-48db-8906-3dd76d2b4225,36,5cc3960bb38176455ed64833,3.595781087875366,2.28678297996521,0.06359376758337021,0.4168287515640259,0.9958368539810181
c8bce94a-abcd-4567-bdb3-cc0b9467afb9,36,5cc3960bb38176455ed64833,0.7151333689689636,2.723325490951538,0.016307398676872253,0.0002505981829017401,0.5028459429740906
f03d3ef9-b636-4874-ba46-1670c371400d,36,5cc3960bb38176455ed64833,0.8800572752952576,1.4591747522354126,0.01818445883691311,1.2513093948364258,0.9985682368278503
d0bf5d76-998a-4fbf-aaf0-2e3c461f7a65,36,5cc3960bb38176455ed64833,0.04441431537270546,0.03334726020693779,0.015042899176478386,0.005937706679105759,0.9909968376159668
56e140f5-4dd0-4011-b999-a41381158e78,13,5cccd2ab978aea215add0477,0.07833143323659897,0.005562275182455778,0.01822447031736374,0.018476787954568863,0.9948590397834778
a1606f2f-3022-42fb-8a82-0fb726866437,13,5cccd2ab978aea215add0477,0.48745083808898926,3.4332590103149414,1.4829810857772827,0.48791074752807617,0.9649809002876282
24defc7b-d762-44a3-888e-3b9100641c30,13,5cccd2ab978aea215add0477,0.3331953287124634,0.4567347764968872,2.2812464237213135,0.07736705988645554,0.9903864860534668
593f49d6-0c4c-44d9-b227-102b8052a98c,13,5cccd2ab978aea215add0477,1.0258737802505493,1.4690920114517212,0.011693902313709259,0.08667769283056259,0.5040034055709839
1c038243-135f-4469-bb06-de396cf0510b,13,5cccd2ab978aea215add0477,0.09692231565713882,0.8993666768074036,0.7804796099662781,0.39613452553749084,0.6069299578666687
4fe6f1cc-afad-499f-8204-b698f427ebdb,13,5cccd2ab978aea215add0477,0.1716361790895462,1.8534245491027832,0.2112448513507843,0.3937796950340271,0.8469721078872681
97a5e3ff-d897-4cee-bdaf-35781f84b856,13,5cccd2ab978aea215add0477,2.8711421489715576,1.2602696418762207,2.0395638942718506,1.0410501956939697,0.9860512614250183
aaffdb7c-1650-4003-86cf-e006296cb374,13,5cccd2ab978aea215add0477,0.2537258565425873,2.693010091781616,5.7942423154599965e-05,0.11491360515356064,0.8012331128120422
9c7a5983-9006-401c-9179-29442eb2703e,13,5cccd2ab978aea215add0477,0.0007356558926403522,0.22175447642803192,0.08295953273773193,0.09545561671257019,0.9964085817337036
b9dbd735-05d0-4f32-ac5c-f77c1b15d446,17,5cccd3ac77f1970e16bdb2ff,0.1820601373910904,0.3054088354110718,0.6839960813522339,0.0776573196053505,0.7660555839538574
115a04a0-cd8d-4f9a-8518-4dcad53adad3,17,5cccd3ac77f1970e16bdb2ff,0.024995027109980583,5.4156084060668945,0.0792766734957695,0.00026821542996913195,0.9954944252967834
3d89dc0d-0775-487b-8925-4fb1da2f4e42,17,5cccd3ac77f1970e16bdb2ff,4.023914813995361,1.3490031957626343,0.46218758821487427,1.021888256072998,0.9800834059715271
92f13f7a-998c-4f99-93eb-a0271a30d224,42,5cc39aba1284844558479e58,1.4101208448410034,1.5082883834838867,0.21254903078079224,0.46532493829727173,0.988640546798706
4b3648f8-9f7f-4f3b-a2cc-a4597e784841,42,5cc39aba1284844558479e58,0.03449146822094917,6.181973934173584,0.20444072782993317,0.1836845874786377,0.7775954008102417
0c7d2998-ef93-4dbe-8481-558838696f54,42,5cc39aba1284844558479e58,1.189835984405363e-05,2.931365489959717,0.0033358389046043158,0.0010216804221272469,0.739654004573822
97ac67f2-5416-4dd1-b46a-bfa9c4636ce1,38,5cccdf372c24840e2b040a34,0.016892969608306885,0.14216750860214233,0.10365188866853714,0.0010151037713512778,0.968210756778717
01b9b760-59c6-49cc-ab4f-30e96ed4c16e,38,5cccdf372c24840e2b040a34,1.208803415298462,2.167504072189331,0.04250149056315422,0.011654886417090893,0.9796785116195679
04fb08c2-1a69-4a07-809e-4d61aaf7bc81,38,5cccdf372c24840e2b040a34,0.0029357594903558493,0.003004499478265643,0.05341232195496559,8.228242950281128e-05,0.9945398569107056
eea9a2dc-e61b-45c1-8101-75fd555a69ec,38,5cccdf372c24840e2b040a34,2.265004873275757,0.0008975614327937365,8.628569776192307e-05,0.014427600428462029,0.5908693075180054
9434771f-7506-4e92-9d9d-4f8f821e2adf,38,5cccdf372c24840e2b040a34,0.17362481355667114,2.968834161758423,0.0013802893226966262,0.13407160341739655,0.8458906412124634
21cc5982-347a-4b2e-8f3f-49646fd7ea0c,38,5cccdf372c24840e2b040a34,0.5675544738769531,2.251046895980835,0.1616467386484146,0.02403988689184189,0.9040877819061279
e9ece38d-6d42-4ae4-b634-771934ed8d1b,38,5cccdf372c24840e2b040a34,0.0863431990146637,0.911197304725647,0.8911669254302979,0.050321388989686966,0.7748043537139893
5dc24e9a-bb5a-48b9-9a16-f205ff13c6a5,38,5cccdf372c24840e2b040a34,0.14797817170619965,0.9256757497787476,0.014047742821276188,0.025637608021497726,0.705385684967041
fa649ba0-7331-43b8-9fb5-0cf96c9dd650,38,5cccdf372c24840e2b040a34,0.3947395384311676,0.27428174018859863,0.8903659582138062,0.0016971164150163531,0.9369488954544067
da4c5608-d306-470a-b40d-6030889f1b91,9,5cccd2ab978aea215add0479,0.019152572378516197,0.15136787295341492,1.9397424459457397,0.06116349622607231,0.9751468300819397
e6654a4a-fb1f-4030-b8e7-c459a3ec8989,9,5cccd2ab978aea215add0479,0.0007062347140163183,8.90435791015625,0.02958488278090954,0.017954550683498383,0.6042717695236206
33166882-dc97-4006-8ca0-5c2805931237,9,5cccd2ab978aea215add0479,1.0905990600585938,2.6810271739959717,0.24226956069469452,0.0237145833671093,0.968421995639801
7f71936b-b94c-4bc9-af06-2174674ef51b,36,5cccd741a6da7f21655227ac,0.735849142074585,0.043760597705841064,0.06800074130296707,0.001051577739417553,0.9111325740814209
725751a1-2213-4fa5-9003-720a7872ec52,36,5cccd741a6da7f21655227ac,0.4483957290649414,0.06387311965227127,0.0948641300201416,0.009863636456429958,0.8318366408348083
8ab6c510-e32a-407e-90da-a3adfda5e92a,36,5cccd741a6da7f21655227ac,0.3139725625514984,0.29527750611305237,0.0005279223551042378,0.14648038148880005,0.7594711184501648
0437c4fd-d43d-4809-87cb-695dedcfc28c,36,5cccd741a6da7f21655227ac,0.15525563061237335,0.029904352501034737,inf,0.03034321963787079,0.7797908782958984
e7401460-5cab-4543-baf7-7e29fcdcba67,36,5cccd741a6da7f21655227ac,0.0036576190032064915,0.7918471097946167,0.32868847250938416,0.006579759530723095,0.7769027948379517
5796c332-7864-4986-844b-ad0bfc135cbc,36,5cccd741a6da7f21655227ac,0.13737574219703674,0.0024943945463746786,0.0020528719760477543,0.04387354850769043,0.9730185270309448
3db0c89d-9057-4d1d-a3a0-282e44c6189a,36,5cccd741a6da7f21655227ac,0.4783879518508911,0.013726540841162205,0.007883480750024319,0.3330134451389313,0.974990963935852
31a4fa83-e078-45d6-8244-04a178643e07,36,5cccd741a6da7f21655227ac,0.059192463755607605,0.37950193881988525,0.10097058117389679,0.1264640837907791,0.9499316811561584
ffd3075f-28a9-4c60-95bc-5d8a7c678bae,36,5cccd741a6da7f21655227ac,0.24541789293289185,1.2247014045715332,0.08526679873466492,0.061871640384197235,0.8702020645141602
87772b88-fee1-41a4-86b0-ecf2d4c203b0,36,5cccd741a6da7f21655227ac,0.7656340599060059,2.7877042293548584,0.0046181585639715195,0.002863445086404681,0.8192822933197021
c4c06d22-5725-4833-aeb9-d4091df42ace,36,5cccd741a6da7f21655227ac,0.02924969792366028,0.06782357394695282,1.0625197319313884e-05,0.0062340679578483105,0.7310059070587158
a8e7625c-ce51-4eae-bce7-8cc85be504af,36,5cccd741a6da7f21655227ac,0.8257617950439453,1.1053342819213867,0.046735912561416626,0.20153935253620148,0.9733554124832153
81d143f8-e2db-4f85-a783-7a8566a4c191,36,5cccd741a6da7f21655227ac,0.4038793742656708,4.308512870920822e-05,0.0050977678038179874,0.5325635075569153,0.9810047745704651
b33c018f-fc15-48d5-a934-41e577e5d2ea,36,5cccd741a6da7f21655227ac,0.6869530081748962,0.19515769183635712,0.05169162526726723,0.04915385693311691,0.9708811640739441
18b612f9-9253-4b30-a73c-6cb637589710,36,5cccd741a6da7f21655227ac,0.07116960734128952,0.07743614166975021,0.013565484434366226,0.6969966292381287,0.6781513094902039
56024797-5b87-470c-a62c-2d21df04d0a3,36,5cccd741a6da7f21655227ac,0.15001992881298065,0.1860676109790802,0.08855552971363068,0.109284907579422,0.6677240133285522
390b3fc8-8614-4a82-b630-d8217857401b,36,5cccd741a6da7f21655227ac,0.18514937162399292,0.4247838854789734,0.03431902453303337,0.03598271682858467,0.7920793294906616
ab63e3d1-1ee2-4777-8e63-18cc984c7b7d,36,5cccd741a6da7f21655227ac,0.32525813579559326,0.7679734826087952,0.0008162787999026477,0.1770194172859192,0.9260499477386475
ec146227-86a0-48a1-b287-da09c4b6de93,22,5cbe2a7210163f004d8b8cf3,0.470018595457077,0.09650935977697372,5.904143108637072e-05,0.05097471550107002,0.8951125144958496
24bb7607-6955-45b3-b2a1-cff1a48114f1,22,5cbe2a7210163f004d8b8cf3,0.294392853975296,2.922821521759033,0.0302452240139246,0.1412823498249054,0.7948110699653625
14201fe2-046b-4b51-a8b2-bde6ba81e337,22,5cbe2a7210163f004d8b8cf3,0.36330485343933105,0.16360881924629211,0.06964348256587982,0.0373428612947464,0.8794945478439331
39c9260c-c17d-4c6c-9660-b2fd30322e87,22,5cbe2a7210163f004d8b8cf3,0.3582751154899597,1.249839425086975,0.02028236724436283,0.0009627072140574455,0.983288049697876
27910b19-e370-439c-8bb7-d10019b248d9,22,5cbe2a7210163f004d8b8cf3,0.3435533344745636,0.592971920967102,0.1036386713385582,0.06018153578042984,0.7293134927749634
20323017-ae08-4cf3-9375-8f363a1b8193,22,5cbe2a7210163f004d8b8cf3,0.4567683935165405,1.215475082397461,0.05174346640706062,0.04325870797038078,0.9501469135284424
ca36a726-15c6-4677-b861-25c49a54b900,22,5cbe2a7210163f004d8b8cf3,0.6101641058921814,0.9340512752532959,0.07783231139183044,0.2116965651512146,0.8119796514511108
6163280a-e601-4283-9cf8-2a816049184f,22,5cbe2a7210163f004d8b8cf3,0.0006734122871421278,2.4292452335357666,0.1883111149072647,0.02190648764371872,0.9294679760932922
fcefe9f6-c982-44ca-b72f-d0633f0a6efc,15,5cccd3ac77f1970e16bdb301,0.0015275035984814167,1.2199434041976929,0.5333595871925354,0.45335692167282104,0.9966566562652588
e18036c0-7ce5-4ab5-98b3-b4efda7c2d3e,15,5cccd3ac77f1970e16bdb301,1.0431125164031982,2.2166717052459717,0.717914879322052,0.19185064733028412,0.9933983683586121
8cf52368-3ae8-47f3-a040-e04419a5eb0c,15,5cccd3ac77f1970e16bdb301,0.25544798374176025,1.299856424331665,0.06525011360645294,0.016027038916945457,0.9662555456161499
dfaebf25-b7b3-4a98-8d96-2451c4606bd3,46,5cbe3595fa21bd0042a9394c,0.0541546493768692,0.34644535183906555,0.026164298877120018,0.0016863641794770956,0.9401298761367798
c8d421e7-4f76-4582-9567-c607addec1b7,46,5cbe3595fa21bd0042a9394c,0.13146419823169708,0.1027386412024498,0.18227072060108185,0.003468565410003066,0.9349507093429565
310aadca-9bcd-4b49-a7ec-8d314a78eee4,46,5cbe3595fa21bd0042a9394c,0.00016029467224143445,0.030116142705082893,0.0007715301471762359,0.0011078102979809046,0.9109806418418884
6af08c4d-b595-48c4-b463-12089333132f,46,5cbe3595fa21bd0042a9394c,0.5388301610946655,0.7011293172836304,0.00013058737386018038,0.16504593193531036,0.8775748014450073
5945995e-9384-4013-8456-4c16bd96ce81,46,5cbe3595fa21bd0042a9394c,1.5643928050994873,3.074704885482788,2.0771124362945557,1.0154162645339966,0.8122973442077637
ab698ffc-ff5f-4f89-ab3f-5f5d3be9d794,46,5cbe3595fa21bd0042a9394c,0.32939502596855164,2.373385190963745,0.07820982486009598,0.03553510084748268,0.9962337017059326
de12681d-bfef-49ac-a178-cb73bdc6289e,46,5cbe3595fa21bd0042a9394c,0.0008706164080649614,2.523468255996704,0.3903678357601166,0.11578454077243805,0.8213520050048828
35d13744-f1a0-464a-a368-953d25b8926f,46,5cbe3595fa21bd0042a9394c,0.1935817450284958,3.836411714553833,0.8983704447746277,0.15471670031547546,0.6640734672546387
328a775a-8b31-4ec1-a931-a1937b01c209,46,5cbe3595fa21bd0042a9394c,0.0009153581922873855,3.8576128482818604,1.4566456079483032,0.08401339501142502,0.929684579372406
844fab2f-f8a1-4b9e-a68b-3bf7f638aef5,46,5cbe3595fa21bd0042a9394c,0.5317752957344055,6.326690196990967,0.6322067379951477,0.015265567228198051,0.9721084833145142
1cb9d047-5814-4203-84e9-821e82c20553,46,5cbe3595fa21bd0042a9394c,0.06886965781450272,8.606083429185674e-05,0.053219106048345566,0.009367598220705986,0.6704798936843872
d8647faf-0a20-4d73-bded-75710a0e96c9,46,5cbe3595fa21bd0042a9394c,0.35927844047546387,0.9455291032791138,0.18831101059913635,0.015858424827456474,0.6978278756141663
0cc3c1f2-0fb9-48f2-bacc-9ae9c290cb77,46,5cbe3595fa21bd0042a9394c,0.5144922733306885,3.6107234954833984,0.006466835271567106,0.0279656033962965,0.5547601580619812
88e6ee2e-db0d-4669-9f4d-b998c4356856,46,5cbe3595fa21bd0042a9394c,0.17810921370983124,2.393746852874756,0.4654606878757477,0.0001594364148331806,0.9468767642974854
a94606f8-9211-4bbc-b09d-1a197df68bd2,29,5cccd1e62a656d14ad5ff025,0.16718555986881256,0.6738629937171936,0.05678901448845863,0.4602724313735962,0.6556144952774048
038648e0-7530-46ba-8932-9092b750393d,29,5cccd1e62a656d14ad5ff025,1.096800684928894,0.03826236352324486,0.322004109621048,0.03778146952390671,0.6631879806518555
99934efa-dc95-40e8-8f75-8b960c76b824,29,5cccd1e62a656d14ad5ff025,2.0357604026794434,0.3713119924068451,0.041435204446315765,0.00013857809244655073,0.6767405271530151
2e8a7dd9-4e2c-4c5a-9e5b-1bdb38310685,29,5cccd1e62a656d14ad5ff025,0.3332822918891907,0.5166002511978149,0.6718151569366455,0.12040488421916962,0.9317273497581482
8dedca72-b235-4994-b42b-b272672e9e4e,29,5cccd1e62a656d14ad5ff025,0.3113618493080139,5.235206604003906,0.025765324011445045,0.024291720241308212,0.6313636898994446
364b8194-cc6f-4cad-8414-dbeab014e8f6,29,5cccd1e62a656d14ad5ff025,0.001060807378962636,0.5547357201576233,0.01174518745392561,0.004737365059554577,0.5705917477607727
ac6b54e8-7d5c-4cbd-846d-5226fc0f8493,29,5cccd1e62a656d14ad5ff025,0.3779231011867523,0.8696810007095337,7.189416646724567e-05,0.004717633128166199,0.984449028968811
82fda954-5c5c-4a23-9e08-47325bba42ec,29,5cccd1e62a656d14ad5ff025,0.3388867676258087,7.702610492706299,0.8247541189193726,0.010903331451117992,0.9056556224822998
bd00aae2-0dde-4450-81da-ef4172258666,14,5cbe4246438bb500426c3395,0.8798495531082153,0.09858927130699158,1.6274935007095337,0.19699253141880035,0.7221499681472778
9fd5057d-4cd1-4ab4-85e6-1a4060ec8ab9,14,5cbe4246438bb500426c3395,5.779492130386643e-05,2.170989513397217,0.050336722284555435,0.0024164675269275904,0.6232585906982422
aca2eadf-a896-49fa-8b61-61fd94bbbbe9,14,5cbe4246438bb500426c3395,1.2640728950500488,3.548135995864868,0.015922311693429947,0.27177971601486206,0.6935438513755798
fad26f22-c018-4157-8dda-865998f6ef5a,14,5cbe4246438bb500426c3395,0.042807694524526596,5.247954368591309,0.4212135672569275,0.07971928268671036,0.9193811416625977
bd52f4ae-a4b4-4966-9b05-961613f0a6ec,14,5cbe4246438bb500426c3395,0.8018298745155334,0.614483118057251,0.0568612702190876,0.3980216681957245,0.823514461517334
bf7f70c7-fdfe-473b-a69e-c162ae6d1b7d,14,5cbe4246438bb500426c3395,0.12123614549636841,0.9327580332756042,4.872483714279952e-07,0.006650222465395927,0.9917782545089722
b06fa7bf-f437-48a8-869d-392c0ccd3fbe,14,5cbe4246438bb500426c3395,0.4917047917842865,0.5468217134475708,0.4938803017139435,0.5723816156387329,0.9901309013366699
cd1f0af0-470a-4d40-8484-562bd6b629e4,14,5cbe4246438bb500426c3395,0.019331125542521477,0.04453650116920471,0.03047986514866352,0.040240928530693054,0.8699958920478821
b9dbd735-05d0-4f32-ac5c-f77c1b15d446,11,5cccd3ac77f1970e16bdb2ff,0.013749223202466965,0.022508595138788223,1.1463623046875,0.06045062094926834,0.783987820148468
f1df6070-9c0a-40c0-9233-08069570ff83,11,5cccd3ac77f1970e16bdb2ff,0.22649484872817993,0.4126730263233185,0.06699603796005249,0.07592634111642838,0.583055853843689
115a04a0-cd8d-4f9a-8518-4dcad53adad3,11,5cccd3ac77f1970e16bdb2ff,0.07321780174970627,0.33024993538856506,0.002548068296164274,0.009169461205601692,0.7059003710746765
c9d610fd-172d-43ae-9d3e-280153bb0cb1,38,5cbe3595fa21bd0042a93946,0.01296925824135542,0.6906946897506714,0.004295403137803078,1.2898157835006714,0.9827780723571777
a56d3be4-f1fd-481c-9d19-75e2cc5c9cf1,38,5cbe3595fa21bd0042a93946,0.7341365814208984,0.0042569139041006565,0.1552361249923706,0.09012048691511154,0.9232217073440552
59c6ded4-fe6e-408b-9934-e2fe5c40d86a,38,5cbe3595fa21bd0042a93946,0.2515501379966736,0.16563566029071808,0.46898865699768066,0.07762928307056427,0.7610999345779419
c604aee1-7eb3-4f96-8808-59957340b9bf,38,5cbe3595fa21bd0042a93946,0.021954942494630814,0.015029361471533775,0.00048627585056237876,0.001503092935308814,0.51039719581604
ab16c6a0-efc7-4ae5-8722-bf8d0a2e39ca,38,5cbe3595fa21bd0042a93946,1.890574336051941,0.45768240094184875,0.24534079432487488,0.040686383843421936,0.8309952616691589
598da0b9-f105-41c0-a7a8-569abbe83107,38,5cbe3595fa21bd0042a93946,0.047937311232089996,0.20111028850078583,0.4831169545650482,0.01254038605839014,0.6476066708564758
ea9dff38-ffe9-4bac-9c3f-8adfe357a6c6,38,5cbe3595fa21bd0042a93946,0.1443054974079132,1.6341482400894165,0.008350523188710213,0.024989813566207886,0.7629319429397583
3ab56c4b-9d3b-4cb7-acf7-959ae2ad4b6c,38,5cbe3595fa21bd0042a93946,0.03457457572221756,2.1121294498443604,0.17637139558792114,0.007013291120529175,0.7976332902908325
163dc2a3-a929-4b0b-8f4f-1ab405c55345,38,5cbe3595fa21bd0042a93946,0.1686239391565323,2.2917091846466064,0.01635446771979332,0.03326662629842758,0.5255324244499207
4b22f931-81cc-41c8-95f8-aaf29f43c8be,38,5cbe3595fa21bd0042a93946,0.050298385322093964,0.7857056856155396,0.007474817335605621,0.03168709576129913,0.6281632781028748
5dbecc92-6cb2-46e4-a490-27c22d309ad2,38,5cbe3595fa21bd0042a93946,1.5531184673309326,0.020377978682518005,0.028676234185695648,0.01609913446009159,0.9929063320159912
4cd6a54d-86de-4d40-a26a-51f3e0ce2043,38,5cbe3595fa21bd0042a93946,0.4831622838973999,0.0036502478178590536,0.019766150042414665,0.017491692677140236,0.997779369354248
4b22f931-81cc-41c8-95f8-aaf29f43c8be,37,5cbe3595fa21bd0042a93946,0.6113653182983398,0.4421077370643616,0.001057818648405373,0.011978196911513805,0.5900194048881531
a56d3be4-f1fd-481c-9d19-75e2cc5c9cf1,37,5cbe3595fa21bd0042a93946,0.7599720358848572,0.007559993304312229,0.05750327557325363,0.15103545784950256,0.886383593082428
59c6ded4-fe6e-408b-9934-e2fe5c40d86a,37,5cbe3595fa21bd0042a93946,2.21734619140625,0.11185593903064728,0.030671080574393272,0.020222293213009834,0.9560452699661255
a9863ba2-14cd-459a-97b3-3470d37e6274,37,5cbe3595fa21bd0042a93946,0.2054319977760315,0.08957092463970184,0.0625188797712326,0.023047227412462234,0.7885383367538452
598da0b9-f105-41c0-a7a8-569abbe83107,37,5cbe3595fa21bd0042a93946,0.5318230390548706,0.0090592410415411,0.9531739950180054,0.004181306343525648,0.6112321615219116
ea9dff38-ffe9-4bac-9c3f-8adfe357a6c6,37,5cbe3595fa21bd0042a93946,3.512648582458496,5.458359718322754,0.034676987677812576,0.0027915083337575197,0.5293284058570862
3ab56c4b-9d3b-4cb7-acf7-959ae2ad4b6c,37,5cbe3595fa21bd0042a93946,0.034879956394433975,2.776629686355591,0.0027579423040151596,0.006054467521607876,0.880731463432312
